company,date,close_price
Charles Schwab,2024-06-07 00:00:00+00:00,73.93000030517578
Charles Schwab,2024-06-10 00:00:00+00:00,74.11000061035156
Charles Schwab,2024-06-11 00:00:00+00:00,73.44999694824219
Charles Schwab,2024-06-12 00:00:00+00:00,73.55999755859375
Charles Schwab,2024-06-13 00:00:00+00:00,73.38999938964844
Charles Schwab,2024-06-14 00:00:00+00:00,73.25
Charles Schwab,2024-06-17 00:00:00+00:00,72.80999755859375
Charles Schwab,2024-06-18 00:00:00+00:00,72.83999633789062
Charles Schwab,2024-06-20 00:00:00+00:00,72.69999694824219
Charles Schwab,2024-06-21 00:00:00+00:00,73.33999633789062
Charles Schwab,2024-06-24 00:00:00+00:00,74.52999877929688
Charles Schwab,2024-06-25 00:00:00+00:00,73.9000015258789
Charles Schwab,2024-06-26 00:00:00+00:00,73.26000213623047
Charles Schwab,2024-06-27 00:00:00+00:00,73.55999755859375
Charles Schwab,2024-06-28 00:00:00+00:00,73.69000244140625
Charles Schwab,2024-07-01 00:00:00+00:00,73.41999816894531
Charles Schwab,2024-07-02 00:00:00+00:00,74.1500015258789
Charles Schwab,2024-07-03 00:00:00+00:00,74.12999725341797
Charles Schwab,2024-07-05 00:00:00+00:00,73.19999694824219
Charles Schwab,2024-07-08 00:00:00+00:00,73.23999786376953
Charles Schwab,2024-07-09 00:00:00+00:00,74.52999877929688
Charles Schwab,2024-07-10 00:00:00+00:00,74.62999725341797
Charles Schwab,2024-07-11 00:00:00+00:00,76.08000183105469
Charles Schwab,2024-07-12 00:00:00+00:00,75.37999725341797
Charles Schwab,2024-07-15 00:00:00+00:00,75.06999969482422
Charles Schwab,2024-07-16 00:00:00+00:00,67.43000030517578
Charles Schwab,2024-07-17 00:00:00+00:00,63.79999923706055
Charles Schwab,2024-07-18 00:00:00+00:00,62.27000045776367
Charles Schwab,2024-07-19 00:00:00+00:00,62.08000183105469
Charles Schwab,2024-07-22 00:00:00+00:00,64.75
Charles Schwab,2024-07-23 00:00:00+00:00,65.13999938964844
Charles Schwab,2024-07-24 00:00:00+00:00,64.08000183105469
Charles Schwab,2024-07-25 00:00:00+00:00,66.23999786376953
Charles Schwab,2024-07-26 00:00:00+00:00,66.5999984741211
Charles Schwab,2024-07-29 00:00:00+00:00,65.30000305175781
Charles Schwab,2024-07-30 00:00:00+00:00,64.91000366210938
Charles Schwab,2024-07-31 00:00:00+00:00,65.19000244140625
Charles Schwab,2024-08-01 00:00:00+00:00,63.709999084472656
Charles Schwab,2024-08-02 00:00:00+00:00,63.38999938964844
Charles Schwab,2024-08-05 00:00:00+00:00,62.290000915527344
Charles Schwab,2024-08-06 00:00:00+00:00,62.79999923706055
Charles Schwab,2024-08-07 00:00:00+00:00,62.220001220703125
Charles Schwab,2024-08-08 00:00:00+00:00,62.779998779296875
Charles Schwab,2024-08-09 00:00:00+00:00,62.40999984741211
Charles Schwab,2024-08-12 00:00:00+00:00,61.77000045776367
Charles Schwab,2024-08-13 00:00:00+00:00,62.4900016784668
Charles Schwab,2024-08-14 00:00:00+00:00,65.36000061035156
Charles Schwab,2024-08-15 00:00:00+00:00,65.2300033569336
Charles Schwab,2024-08-16 00:00:00+00:00,65.55000305175781
Charles Schwab,2024-08-19 00:00:00+00:00,65.58000183105469
Charles Schwab,2024-08-20 00:00:00+00:00,64.83999633789062
Charles Schwab,2024-08-21 00:00:00+00:00,64.56999969482422
Charles Schwab,2024-08-22 00:00:00+00:00,64.2699966430664
Charles Schwab,2024-08-23 00:00:00+00:00,64.38999938964844
Charles Schwab,2024-08-26 00:00:00+00:00,64.4800033569336
Charles Schwab,2024-08-27 00:00:00+00:00,63.90999984741211
Charles Schwab,2024-08-28 00:00:00+00:00,63.97999954223633
Charles Schwab,2024-08-29 00:00:00+00:00,64.93000030517578
Charles Schwab,2024-08-30 00:00:00+00:00,65.0999984741211
Charles Schwab,2024-09-03 00:00:00+00:00,64.79000091552734
Charles Schwab,2024-09-04 00:00:00+00:00,63.900001525878906
Charles Schwab,2024-09-05 00:00:00+00:00,63.689998626708984
Charles Schwab,2024-09-06 00:00:00+00:00,62.900001525878906
Charles Schwab,2024-09-09 00:00:00+00:00,63.0099983215332
Charles Schwab,2024-09-10 00:00:00+00:00,63.060001373291016
Charles Schwab,2024-09-11 00:00:00+00:00,63.40999984741211
Charles Schwab,2024-09-12 00:00:00+00:00,61.7400016784668
Charles Schwab,2024-09-13 00:00:00+00:00,62.119998931884766
Charles Schwab,2024-09-16 00:00:00+00:00,63.689998626708984
Charles Schwab,2024-09-17 00:00:00+00:00,63.84000015258789
Charles Schwab,2024-09-18 00:00:00+00:00,63.560001373291016
Charles Schwab,2024-09-19 00:00:00+00:00,64.76000213623047
Charles Schwab,2024-09-20 00:00:00+00:00,65.38999938964844
Charles Schwab,2024-09-23 00:00:00+00:00,64.93000030517578
Charles Schwab,2024-09-24 00:00:00+00:00,64.58000183105469
Charles Schwab,2024-09-25 00:00:00+00:00,64.04000091552734
Charles Schwab,2024-09-26 00:00:00+00:00,63.84000015258789
Charles Schwab,2024-09-27 00:00:00+00:00,64.41999816894531
Charles Schwab,2024-09-30 00:00:00+00:00,64.80999755859375
Charles Schwab,2024-10-01 00:00:00+00:00,63.90999984741211
Charles Schwab,2024-10-02 00:00:00+00:00,63.349998474121094
Charles Schwab,2024-10-03 00:00:00+00:00,63.400001525878906
Charles Schwab,2024-10-04 00:00:00+00:00,64.75
Charles Schwab,2024-10-07 00:00:00+00:00,64.29000091552734
Charles Schwab,2024-10-08 00:00:00+00:00,64.9000015258789
Charles Schwab,2024-10-09 00:00:00+00:00,66.69999694824219
Charles Schwab,2024-10-10 00:00:00+00:00,66.6500015258789
Charles Schwab,2024-10-11 00:00:00+00:00,67.68000030517578
Charles Schwab,2024-10-14 00:00:00+00:00,67.81999969482422
Charles Schwab,2024-10-15 00:00:00+00:00,71.95999908447266
Charles Schwab,2024-10-16 00:00:00+00:00,72.08000183105469
Charles Schwab,2024-10-17 00:00:00+00:00,71.91000366210938
Charles Schwab,2024-10-18 00:00:00+00:00,71.36000061035156
Charles Schwab,2024-10-21 00:00:00+00:00,70.87000274658203
Charles Schwab,2024-10-22 00:00:00+00:00,70.91000366210938
Charles Schwab,2024-10-23 00:00:00+00:00,71.70999908447266
Charles Schwab,2024-10-24 00:00:00+00:00,72.58999633789062
Charles Schwab,2024-10-25 00:00:00+00:00,71.81999969482422
Charles Schwab,2024-10-28 00:00:00+00:00,72.04000091552734
Charles Schwab,2024-10-29 00:00:00+00:00,71.88999938964844
Charles Schwab,2024-10-30 00:00:00+00:00,71.0999984741211
Charles Schwab,2024-10-31 00:00:00+00:00,70.83000183105469
Charles Schwab,2024-11-01 00:00:00+00:00,70.94000244140625
Charles Schwab,2024-11-04 00:00:00+00:00,70.95999908447266
Charles Schwab,2024-11-05 00:00:00+00:00,71.30999755859375
Charles Schwab,2024-11-06 00:00:00+00:00,75.75
Charles Schwab,2024-11-07 00:00:00+00:00,73.16999816894531
Charles Schwab,2024-11-08 00:00:00+00:00,73.9000015258789
Charles Schwab,2024-11-11 00:00:00+00:00,77.8499984741211
Charles Schwab,2024-11-12 00:00:00+00:00,78.19000244140625
Charles Schwab,2024-11-13 00:00:00+00:00,78.25
Charles Schwab,2024-11-14 00:00:00+00:00,80.19000244140625
Charles Schwab,2024-11-15 00:00:00+00:00,80.63999938964844
Charles Schwab,2024-11-18 00:00:00+00:00,81.38999938964844
Charles Schwab,2024-11-19 00:00:00+00:00,80.19000244140625
Charles Schwab,2024-11-20 00:00:00+00:00,80.45999908447266
Mastercard,2023-01-03 00:00:00+00:00,346.79998779296875
Mastercard,2023-01-04 00:00:00+00:00,355.1499938964844
Mastercard,2023-01-05 00:00:00+00:00,351.7699890136719
Mastercard,2023-01-06 00:00:00+00:00,367.6700134277344
Mastercard,2023-01-09 00:00:00+00:00,370.9700012207031
Mastercard,2023-01-10 00:00:00+00:00,371.010009765625
Mastercard,2023-01-11 00:00:00+00:00,377.8599853515625
Mastercard,2023-01-12 00:00:00+00:00,379.80999755859375
Mastercard,2023-01-13 00:00:00+00:00,375.5199890136719
Mastercard,2023-01-17 00:00:00+00:00,375.0
Mastercard,2023-01-18 00:00:00+00:00,368.9200134277344
Mastercard,2023-01-19 00:00:00+00:00,367.94000244140625
Mastercard,2023-01-20 00:00:00+00:00,376.2799987792969
Mastercard,2023-01-23 00:00:00+00:00,378.57000732421875
Mastercard,2023-01-24 00:00:00+00:00,380.010009765625
Mastercard,2023-01-25 00:00:00+00:00,382.3900146484375
Mastercard,2023-01-26 00:00:00+00:00,377.239990234375
Mastercard,2023-01-27 00:00:00+00:00,374.0299987792969
Mastercard,2023-01-30 00:00:00+00:00,371.1199951171875
Mastercard,2023-01-31 00:00:00+00:00,370.6000061035156
Mastercard,2023-02-01 00:00:00+00:00,374.0799865722656
Mastercard,2023-02-02 00:00:00+00:00,374.94000244140625
Mastercard,2023-02-03 00:00:00+00:00,373.9100036621094
Mastercard,2023-02-06 00:00:00+00:00,372.9700012207031
Mastercard,2023-02-07 00:00:00+00:00,375.05999755859375
Mastercard,2023-02-08 00:00:00+00:00,370.3500061035156
Mastercard,2023-02-09 00:00:00+00:00,370.4200134277344
Mastercard,2023-02-10 00:00:00+00:00,366.8299865722656
Mastercard,2023-02-13 00:00:00+00:00,370.8299865722656
Mastercard,2023-02-14 00:00:00+00:00,369.9599914550781
Mastercard,2023-02-15 00:00:00+00:00,369.6400146484375
Mastercard,2023-02-16 00:00:00+00:00,367.54998779296875
Mastercard,2023-02-17 00:00:00+00:00,361.1300048828125
Mastercard,2023-02-21 00:00:00+00:00,355.9599914550781
Mastercard,2023-02-22 00:00:00+00:00,354.9700012207031
Mastercard,2023-02-23 00:00:00+00:00,355.5299987792969
Mastercard,2023-02-24 00:00:00+00:00,353.1199951171875
Mastercard,2023-02-27 00:00:00+00:00,355.4800109863281
Mastercard,2023-02-28 00:00:00+00:00,355.2900085449219
Mastercard,2023-03-01 00:00:00+00:00,353.5
Mastercard,2023-03-02 00:00:00+00:00,355.57000732421875
Mastercard,2023-03-03 00:00:00+00:00,361.5
Mastercard,2023-03-06 00:00:00+00:00,366.92999267578125
Mastercard,2023-03-07 00:00:00+00:00,359.94000244140625
Mastercard,2023-03-08 00:00:00+00:00,359.0299987792969
Mastercard,2023-03-09 00:00:00+00:00,354.44000244140625
Mastercard,2023-03-10 00:00:00+00:00,347.1099853515625
Mastercard,2023-03-13 00:00:00+00:00,344.7099914550781
Mastercard,2023-03-14 00:00:00+00:00,352.82000732421875
Mastercard,2023-03-15 00:00:00+00:00,348.0799865722656
Mastercard,2023-03-16 00:00:00+00:00,348.0
Mastercard,2023-03-17 00:00:00+00:00,349.6600036621094
Mastercard,2023-03-20 00:00:00+00:00,349.32000732421875
Mastercard,2023-03-21 00:00:00+00:00,354.57000732421875
Mastercard,2023-03-22 00:00:00+00:00,351.0299987792969
Mastercard,2023-03-23 00:00:00+00:00,354.3699951171875
Mastercard,2023-03-24 00:00:00+00:00,351.6300048828125
Mastercard,2023-03-27 00:00:00+00:00,354.6199951171875
Mastercard,2023-03-28 00:00:00+00:00,354.3299865722656
Mastercard,2023-03-29 00:00:00+00:00,359.5299987792969
Mastercard,2023-03-30 00:00:00+00:00,359.260009765625
Mastercard,2023-03-31 00:00:00+00:00,363.4100036621094
Mastercard,2023-04-03 00:00:00+00:00,366.4700012207031
Mastercard,2023-04-04 00:00:00+00:00,363.8999938964844
Mastercard,2023-04-05 00:00:00+00:00,363.7900085449219
Mastercard,2023-04-06 00:00:00+00:00,361.4700012207031
Mastercard,2023-04-10 00:00:00+00:00,360.1400146484375
Mastercard,2023-04-11 00:00:00+00:00,364.1300048828125
Mastercard,2023-04-12 00:00:00+00:00,361.7799987792969
Mastercard,2023-04-13 00:00:00+00:00,369.6499938964844
Mastercard,2023-04-14 00:00:00+00:00,372.42999267578125
Mastercard,2023-04-17 00:00:00+00:00,372.760009765625
Mastercard,2023-04-18 00:00:00+00:00,372.32000732421875
Mastercard,2023-04-19 00:00:00+00:00,372.79998779296875
Mastercard,2023-04-20 00:00:00+00:00,375.0
Mastercard,2023-04-21 00:00:00+00:00,375.239990234375
Mastercard,2023-04-24 00:00:00+00:00,374.7300109863281
Mastercard,2023-04-25 00:00:00+00:00,368.5299987792969
Mastercard,2023-04-26 00:00:00+00:00,366.760009765625
Mastercard,2023-04-27 00:00:00+00:00,373.6700134277344
Mastercard,2023-04-28 00:00:00+00:00,380.0299987792969
Mastercard,2023-05-01 00:00:00+00:00,379.8599853515625
Mastercard,2023-05-02 00:00:00+00:00,376.0299987792969
Mastercard,2023-05-03 00:00:00+00:00,374.8999938964844
Mastercard,2023-05-04 00:00:00+00:00,376.1199951171875
Mastercard,2023-05-05 00:00:00+00:00,384.6600036621094
Mastercard,2023-05-08 00:00:00+00:00,385.510009765625
Mastercard,2023-05-09 00:00:00+00:00,382.94000244140625
Mastercard,2023-05-10 00:00:00+00:00,382.5400085449219
Mastercard,2023-05-11 00:00:00+00:00,383.3900146484375
Mastercard,2023-05-12 00:00:00+00:00,381.9200134277344
Mastercard,2023-05-15 00:00:00+00:00,383.4100036621094
Mastercard,2023-05-16 00:00:00+00:00,380.239990234375
Mastercard,2023-05-17 00:00:00+00:00,387.0
Mastercard,2023-05-18 00:00:00+00:00,392.0199890136719
Mastercard,2023-05-19 00:00:00+00:00,385.57000732421875
Mastercard,2023-05-22 00:00:00+00:00,384.5299987792969
Mastercard,2023-05-23 00:00:00+00:00,373.75
Mastercard,2023-05-24 00:00:00+00:00,368.5
Mastercard,2023-05-25 00:00:00+00:00,370.0400085449219
Mastercard,2023-05-26 00:00:00+00:00,374.3699951171875
Mastercard,2023-05-30 00:00:00+00:00,367.5
Mastercard,2023-05-31 00:00:00+00:00,365.0199890136719
Mastercard,2023-06-01 00:00:00+00:00,370.8800048828125
Mastercard,2023-06-02 00:00:00+00:00,373.7300109863281
Mastercard,2023-06-05 00:00:00+00:00,370.5199890136719
Mastercard,2023-06-06 00:00:00+00:00,379.9599914550781
Mastercard,2023-06-07 00:00:00+00:00,371.3900146484375
Mastercard,2023-06-08 00:00:00+00:00,367.5899963378906
Mastercard,2023-06-09 00:00:00+00:00,369.2200012207031
Mastercard,2023-06-12 00:00:00+00:00,375.30999755859375
Mastercard,2023-06-13 00:00:00+00:00,371.3800048828125
Mastercard,2023-06-14 00:00:00+00:00,374.760009765625
Mastercard,2023-06-15 00:00:00+00:00,379.0400085449219
Mastercard,2023-06-16 00:00:00+00:00,376.5299987792969
Mastercard,2023-06-20 00:00:00+00:00,374.6199951171875
Mastercard,2023-06-21 00:00:00+00:00,376.1400146484375
Mastercard,2023-06-22 00:00:00+00:00,377.79998779296875
Mastercard,2023-06-23 00:00:00+00:00,379.80999755859375
Mastercard,2023-06-26 00:00:00+00:00,377.4200134277344
Mastercard,2023-06-27 00:00:00+00:00,381.7900085449219
Mastercard,2023-06-28 00:00:00+00:00,380.2300109863281
Mastercard,2023-06-29 00:00:00+00:00,387.6700134277344
Mastercard,2023-06-30 00:00:00+00:00,393.29998779296875
Mastercard,2023-07-03 00:00:00+00:00,393.9599914550781
Mastercard,2023-07-05 00:00:00+00:00,394.7300109863281
Mastercard,2023-07-06 00:00:00+00:00,393.1400146484375
Mastercard,2023-07-07 00:00:00+00:00,388.67999267578125
Mastercard,2023-07-10 00:00:00+00:00,392.1600036621094
Mastercard,2023-07-11 00:00:00+00:00,397.79998779296875
Mastercard,2023-07-12 00:00:00+00:00,400.69000244140625
Mastercard,2023-07-13 00:00:00+00:00,400.55999755859375
Mastercard,2023-07-14 00:00:00+00:00,402.510009765625
Mastercard,2023-07-17 00:00:00+00:00,402.20001220703125
Mastercard,2023-07-18 00:00:00+00:00,398.1600036621094
Mastercard,2023-07-19 00:00:00+00:00,398.2699890136719
Mastercard,2023-07-20 00:00:00+00:00,398.05999755859375
Mastercard,2023-07-21 00:00:00+00:00,397.489990234375
Mastercard,2023-07-24 00:00:00+00:00,404.7900085449219
Mastercard,2023-07-25 00:00:00+00:00,401.2799987792969
Mastercard,2023-07-26 00:00:00+00:00,402.4100036621094
Mastercard,2023-07-27 00:00:00+00:00,394.5
Mastercard,2023-07-28 00:00:00+00:00,392.9599914550781
Mastercard,2023-07-31 00:00:00+00:00,394.2799987792969
Mastercard,2023-08-01 00:00:00+00:00,397.07000732421875
Mastercard,2023-08-02 00:00:00+00:00,390.0199890136719
Mastercard,2023-08-03 00:00:00+00:00,393.010009765625
Mastercard,2023-08-04 00:00:00+00:00,391.3500061035156
Mastercard,2023-08-07 00:00:00+00:00,396.8699951171875
Mastercard,2023-08-08 00:00:00+00:00,393.19000244140625
Mastercard,2023-08-09 00:00:00+00:00,393.6700134277344
Mastercard,2023-08-10 00:00:00+00:00,397.1400146484375
Mastercard,2023-08-11 00:00:00+00:00,394.9800109863281
Mastercard,2023-08-14 00:00:00+00:00,398.5799865722656
Mastercard,2023-08-15 00:00:00+00:00,394.45001220703125
Mastercard,2023-08-16 00:00:00+00:00,394.3699951171875
Mastercard,2023-08-17 00:00:00+00:00,392.6199951171875
Mastercard,2023-08-18 00:00:00+00:00,392.1700134277344
Mastercard,2023-08-21 00:00:00+00:00,393.20001220703125
Mastercard,2023-08-22 00:00:00+00:00,397.8399963378906
Mastercard,2023-08-23 00:00:00+00:00,401.05999755859375
Mastercard,2023-08-24 00:00:00+00:00,397.6700134277344
Mastercard,2023-08-25 00:00:00+00:00,402.8900146484375
Mastercard,2023-08-28 00:00:00+00:00,407.44000244140625
Mastercard,2023-08-29 00:00:00+00:00,411.6499938964844
Mastercard,2023-08-30 00:00:00+00:00,413.9100036621094
Mastercard,2023-08-31 00:00:00+00:00,412.6400146484375
Mastercard,2023-09-01 00:00:00+00:00,415.57000732421875
Mastercard,2023-09-05 00:00:00+00:00,411.5
Mastercard,2023-09-06 00:00:00+00:00,413.17999267578125
Mastercard,2023-09-07 00:00:00+00:00,414.6199951171875
Mastercard,2023-09-08 00:00:00+00:00,414.8399963378906
Mastercard,2023-09-11 00:00:00+00:00,416.69000244140625
Mastercard,2023-09-12 00:00:00+00:00,416.2699890136719
Mastercard,2023-09-13 00:00:00+00:00,416.29998779296875
Mastercard,2023-09-14 00:00:00+00:00,413.3399963378906
Mastercard,2023-09-15 00:00:00+00:00,414.30999755859375
Mastercard,2023-09-18 00:00:00+00:00,417.1300048828125
Mastercard,2023-09-19 00:00:00+00:00,413.5299987792969
Mastercard,2023-09-20 00:00:00+00:00,410.5199890136719
Mastercard,2023-09-21 00:00:00+00:00,403.3599853515625
Mastercard,2023-09-22 00:00:00+00:00,402.2200012207031
Mastercard,2023-09-25 00:00:00+00:00,402.489990234375
Mastercard,2023-09-26 00:00:00+00:00,395.3800048828125
Mastercard,2023-09-27 00:00:00+00:00,395.4800109863281
Mastercard,2023-09-28 00:00:00+00:00,399.44000244140625
Mastercard,2023-09-29 00:00:00+00:00,395.9100036621094
Mastercard,2023-10-02 00:00:00+00:00,395.8500061035156
Mastercard,2023-10-03 00:00:00+00:00,391.05999755859375
Mastercard,2023-10-04 00:00:00+00:00,393.760009765625
Mastercard,2023-10-05 00:00:00+00:00,394.20001220703125
Mastercard,2023-10-06 00:00:00+00:00,397.9700012207031
Mastercard,2023-10-09 00:00:00+00:00,394.739990234375
Mastercard,2023-10-10 00:00:00+00:00,400.3699951171875
Mastercard,2023-10-11 00:00:00+00:00,399.80999755859375
Mastercard,2023-10-12 00:00:00+00:00,399.8999938964844
Mastercard,2023-10-13 00:00:00+00:00,398.0299987792969
Mastercard,2023-10-16 00:00:00+00:00,401.1600036621094
Mastercard,2023-10-17 00:00:00+00:00,401.7699890136719
Mastercard,2023-10-18 00:00:00+00:00,393.2099914550781
Mastercard,2023-10-19 00:00:00+00:00,387.8699951171875
Mastercard,2023-10-20 00:00:00+00:00,384.4100036621094
Mastercard,2023-10-23 00:00:00+00:00,383.6700134277344
Mastercard,2023-10-24 00:00:00+00:00,386.9100036621094
Mastercard,2023-10-25 00:00:00+00:00,386.30999755859375
Mastercard,2023-10-26 00:00:00+00:00,364.5899963378906
Mastercard,2023-10-27 00:00:00+00:00,364.0799865722656
Mastercard,2023-10-30 00:00:00+00:00,372.4200134277344
Mastercard,2023-10-31 00:00:00+00:00,376.3500061035156
Mastercard,2023-11-01 00:00:00+00:00,377.82000732421875
Mastercard,2023-11-02 00:00:00+00:00,382.69000244140625
Mastercard,2023-11-03 00:00:00+00:00,386.04998779296875
Mastercard,2023-11-06 00:00:00+00:00,386.1600036621094
Mastercard,2023-11-07 00:00:00+00:00,388.8699951171875
Mastercard,2023-11-08 00:00:00+00:00,389.70001220703125
Mastercard,2023-11-09 00:00:00+00:00,387.9599914550781
Mastercard,2023-11-10 00:00:00+00:00,394.3800048828125
Mastercard,2023-11-13 00:00:00+00:00,394.3500061035156
Mastercard,2023-11-14 00:00:00+00:00,397.6499938964844
Mastercard,2023-11-15 00:00:00+00:00,396.8299865722656
Mastercard,2023-11-16 00:00:00+00:00,397.1000061035156
Mastercard,2023-11-17 00:00:00+00:00,400.29998779296875
Mastercard,2023-11-20 00:00:00+00:00,404.3999938964844
Mastercard,2023-11-21 00:00:00+00:00,408.95001220703125
Mastercard,2023-11-22 00:00:00+00:00,410.3299865722656
Mastercard,2023-11-24 00:00:00+00:00,412.5
Mastercard,2023-11-27 00:00:00+00:00,408.9700012207031
Mastercard,2023-11-28 00:00:00+00:00,409.010009765625
Mastercard,2023-11-29 00:00:00+00:00,409.82000732421875
Mastercard,2023-11-30 00:00:00+00:00,413.8299865722656
Mastercard,2023-12-01 00:00:00+00:00,414.3599853515625
Mastercard,2023-12-04 00:00:00+00:00,408.2300109863281
Mastercard,2023-12-05 00:00:00+00:00,408.69000244140625
Mastercard,2023-12-06 00:00:00+00:00,410.3800048828125
Mastercard,2023-12-07 00:00:00+00:00,413.1499938964844
Mastercard,2023-12-08 00:00:00+00:00,412.1600036621094
Mastercard,2023-12-11 00:00:00+00:00,415.7099914550781
Mastercard,2023-12-12 00:00:00+00:00,420.75
Mastercard,2023-12-13 00:00:00+00:00,424.67999267578125
Mastercard,2023-12-14 00:00:00+00:00,418.55999755859375
Mastercard,2023-12-15 00:00:00+00:00,418.57000732421875
Mastercard,2023-12-18 00:00:00+00:00,424.42999267578125
Mastercard,2023-12-19 00:00:00+00:00,425.4700012207031
Mastercard,2023-12-20 00:00:00+00:00,419.45001220703125
Mastercard,2023-12-21 00:00:00+00:00,423.44000244140625
Mastercard,2023-12-22 00:00:00+00:00,424.1000061035156
Mastercard,2023-12-26 00:00:00+00:00,423.6700134277344
